train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0847826,0.0,1.0980959,0.0,1.3332756,0.0,0.95020354,0.0
1.0485392,0.0,1.0761276,0.0,1.2306856,0.0,0.9843497,0.0
1.0305766,0.0,1.0711032,0.0,1.1912031,0.0,0.966521,0.0
1.0220878,0.0,1.0482471,0.0,1.160023,0.0,0.96015376,0.0
1.0086507,0.0,1.0334206,0.0,1.113442,0.0,0.9590969,0.0
0.99335915,0.0,1.0302587,0.0,1.0748824,0.0,0.9249769,0.0
0.9910212,0.0,1.0095472,0.0,1.0242064,0.0,0.9350705,0.0
0.9893608,0.0,0.99655,0.0,0.9684742,0.0,0.891389,0.0
0.9903214,0.0,1.0015221,0.0,0.9597811,0.0,0.88663405,0.0
0.9770277,0.0,0.9848594,0.0,0.9617042,0.0,0.86403245,0.0
0.9756825,0.0,0.9863095,0.0,0.9312055,0.0,0.85364234,0.0
0.97603655,0.0,0.98826534,0.0,0.9303131,0.0,0.8968109,0.0
0.9666025,0.0,0.97838813,0.0,0.89752495,0.0,0.9116021,0.0
0.9577791,0.0,0.9780205,0.0,0.8898318,0.0,0.9377669,0.0
0.9649134,0.0,0.98545,0.0,0.8979689,0.0,0.8601359,0.0
0.96376354,0.0,0.9847369,0.0,0.9430008,0.0,0.86240077,0.0
0.9649858,0.0,0.9862294,0.0,0.9286546,0.0,0.8718968,0.0
0.96060705,0.0,0.98569494,0.0,0.9835332,0.0,0.8147019,0.0
0.96214324,0.0,0.9768461,0.0,1.0217143,0.0,0.8171872,0.0
0.9554913,0.0030864198,0.99359334,0.0,1.0771023,0.0,0.8135895,0.0
0.9675953,0.0,0.98366916,0.0,1.0140556,0.0,0.8658128,0.0
0.9626129,0.0,0.9822749,0.0,1.0390266,0.0,0.82095736,0.0
0.9676099,0.0,0.9767471,0.0,1.0730247,0.0,0.83150536,0.0
0.9515209,0.0,0.9822436,0.0,1.1034502,0.0,0.83815825,0.0
0.9653959,0.0,0.9697269,0.0,1.0967423,0.0,0.819356,0.0
0.9493131,0.0,0.97482884,0.0,1.0853637,0.0,0.8180639,0.0
0.932473,0.0,0.96883774,0.0,1.0819578,0.0,0.8058553,0.0
0.96507025,0.0,0.9838285,0.0,1.0966191,0.0,0.78693295,0.0
0.95039344,0.0,0.9770509,0.0,1.0820855,0.0,0.78051317,0.0
0.9556535,0.0030864198,0.9888976,0.0,1.1254922,0.0,0.7719412,0.0
0.95882607,0.0,0.9776086,0.0074074073,1.0935421,0.0,0.7925008,0.0
0.9398289,0.0,0.9762669,0.0074074073,1.1126714,0.0,0.78011835,0.0
0.95951575,0.0,0.9776091,0.0,1.0691382,0.0,0.77454513,0.0
0.9424825,0.0061728396,0.96450865,0.0074074073,1.0504053,0.0,0.7804409,0.0
0.9644564,0.0,0.97004414,0.0074074073,1.0214388,0.0,0.78747505,0.0
0.94523406,0.0061728396,0.98403704,0.0074074073,1.0707934,0.0,0.77057177,0.0
0.92185974,0.0030864198,0.9750315,0.0074074073,1.0521357,0.0,0.7681181,0.05
0.93005466,0.0061728396,0.96476567,0.0074074073,1.0809124,0.0,0.77132905,0.05
0.94565123,0.009259259,0.9697302,0.0074074073,1.024831,0.0,0.78688556,0.0
