train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0611994,0.08333333,1.0898224,0.05925926,,,0.72942704,0.1
1.0086626,0.032407407,1.0208943,0.014814815,,,0.6998626,0.0
0.98817194,0.0,0.96654934,0.0,,,0.7254773,0.0
0.94288564,0.0046296297,0.94911677,0.0074074073,,,0.7135211,0.0
0.91865504,0.011574075,0.9260486,0.014814815,,,0.708292,0.0
0.9191075,0.011574075,0.9210212,0.02962963,,,0.68702614,0.0
0.9241316,0.011574075,0.9197132,0.014814815,,,0.6726163,0.0
0.9141207,0.013888889,0.89359474,0.02222222,,,0.6332143,0.0
0.9107624,0.02314815,0.90072703,0.014814815,,,0.5808688,0.0
0.8889241,0.030092593,0.9086294,0.037037037,,,0.57056904,0.1
0.8892009,0.037037037,0.9015662,0.02962963,,,0.52585644,0.1
0.884752,0.03935185,0.9186703,0.05185185,,,0.5401462,0.15
0.86579907,0.05787037,0.8958831,0.05185185,,,0.48878625,0.15
0.8758495,0.07175926,0.90291685,0.05185185,,,0.47435835,0.15
0.86756474,0.07638889,0.894881,0.05185185,,,0.4477078,0.3
0.85937476,0.11111111,0.88800514,0.05925926,,,0.4638062,0.2
0.8591566,0.09722222,0.88050604,0.08888888,,,0.4476853,0.35
0.8477065,0.125,0.8743265,0.1037037,,,0.4299705,0.5
0.86550206,0.11805555,0.87507147,0.12592593,,,0.4295631,0.4
0.8515354,0.14351852,0.8819151,0.12592593,,,0.42081702,0.45000002
0.86099386,0.12731482,0.8812364,0.11851852,,,0.42559576,0.6
0.8538525,0.14583333,0.85649437,0.13333333,,,0.4288255,0.45000002
0.85867274,0.12268519,0.8762229,0.11851852,,,0.41698405,0.6
0.838617,0.15972222,0.87350297,0.14074074,,,0.42410788,0.5
0.85337853,0.14814815,0.88108146,0.15555555,,,0.41986394,0.5
0.8458315,0.14814815,0.87329745,0.14814815,,,0.400167,0.55
0.84180903,0.16435185,0.8777741,0.15555555,,,0.4004502,0.45000002
0.8395114,0.16435185,0.8792602,0.15555555,,,0.3729876,0.5
0.8474083,0.15972222,0.87820643,0.14074074,,,0.38145483,0.6
0.84891665,0.17592593,0.89507025,0.17037037,,,0.41228563,0.6
0.8265388,0.19444445,0.8875449,0.17037037,,,0.40145326,0.55
0.84289205,0.16898148,0.86468697,0.16296296,,,0.38466132,0.6
0.83431065,0.18981482,0.87227,0.19259259,,,0.3734029,0.65000004
0.8439532,0.18287036,0.86483645,0.18518518,,,0.36552468,0.6
0.8130368,0.20138888,0.8700946,0.2074074,,,0.31506294,0.6
0.8481009,0.19212963,0.86551416,0.19259259,,,0.3689526,0.6
0.8326211,0.19444445,0.86197656,0.19259259,,,0.40813214,0.6
0.84353274,0.1875,0.87230605,0.17777777,,,0.3867816,0.6
0.8292797,0.18518518,0.877406,0.17777777,,,0.4047979,0.55
0.83575016,0.17592593,0.866137,0.17777777,,,0.38588488,0.5
0.8338616,0.1851852,0.86916244,0.18518518,,,0.4007778,0.55
0.8234956,0.18055555,0.8676203,0.17037037,,,0.37293795,0.55
0.83105403,0.17592593,0.8570903,0.2,,,0.3626447,0.65000004
0.83708763,0.1875,0.8693698,0.16296296,,,0.36126378,0.6
0.8543267,0.16666667,0.87188506,0.18518518,,,0.35815218,0.65000004
0.8433395,0.16898148,0.8559878,0.14814815,,,0.36559218,0.6
0.8389762,0.18055555,0.88286823,0.15555555,,,0.36412916,0.65000004
0.82562685,0.19675925,0.86072564,0.17037037,,,0.3420634,0.6
0.8567956,0.16203704,0.8723152,0.18518518,,,0.38508248,0.55
0.83905387,0.1875,0.8609629,0.17037037,,,0.37051576,0.5
0.83863795,0.1712963,0.86524165,0.18518518,,,0.37321517,0.65000004
0.8305049,0.16898149,0.8665664,0.15555555,,,0.33686274,0.65000004
0.8154882,0.19675925,0.87196815,0.16296296,,,0.3447189,0.65000004
0.83187735,0.17592593,0.86149806,0.16296296,,,0.33831796,0.65000004
0.8264319,0.18287037,0.86892176,0.17037037,,,0.38552654,0.6
0.80587214,0.1851852,0.87102073,0.14814815,,,0.3533786,0.65000004
