train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0389549,0.0,1.1245998,0.0,,,1.1162757,0.0
1.0079275,0.0,1.0316554,0.0,,,1.0152279,0.0
0.98738825,0.0,0.96859133,0.0,,,0.9292657,0.0
0.98563254,0.0,0.9558906,0.0,,,0.90065396,0.0
0.9810333,0.0,0.9498076,0.0,,,0.83223206,0.0
0.9759237,0.0,0.9531337,0.0,,,0.86122155,0.0
0.96461755,0.0,0.97484213,0.0,,,0.8367209,0.0
0.9770627,0.0,0.9926497,0.0,,,0.7861514,0.0
0.9669156,0.0,0.9731462,0.0,,,0.8004144,0.0
0.9601037,0.0018518518,0.97932756,0.0,,,0.8000054,0.0
0.9571225,0.0,0.9800047,0.0,,,0.8045077,0.0
0.9543977,0.0,0.97930276,0.0,,,0.7798717,0.0
0.9590089,0.0,0.9660046,0.0,,,0.76578397,0.0
0.95730245,0.0,0.96524537,0.0,,,0.78907585,0.0
0.95257014,0.0,0.97423756,0.0,,,0.77638346,0.0
0.9438071,0.0018518518,0.9603738,0.0,,,0.7874867,0.0
0.95076734,0.0055555557,0.9594367,0.0,,,0.7863702,0.0
0.94753295,0.0,0.9633269,0.0,,,0.75726604,0.0
0.9437965,0.0018518518,0.9550275,0.0,,,0.7405615,0.0
0.9357632,0.0018518518,0.9659963,0.0,,,0.78033704,0.0
0.94223833,0.0055555557,0.96687067,0.0,,,0.72053057,0.0
0.9381191,0.0055555557,0.95927215,0.0,,,0.72623557,0.0
0.9336914,0.0055555557,0.96693724,0.0,,,0.6915732,0.0
0.93712175,0.0055555557,0.94578654,0.0,,,0.6970672,0.0
0.94211674,0.0074074073,0.9493528,0.0074074073,,,0.7163552,0.0
0.9427031,0.0055555557,0.95179963,0.0,,,0.6596486,0.0
0.9417876,0.0074074073,0.9502827,0.0,,,0.67693275,0.0
0.9210192,0.0037037036,0.94349045,0.0074074073,,,0.6701745,0.0
0.9359973,0.0037037036,0.9555921,0.0,,,0.66987646,0.0
0.92289037,0.0074074073,0.9455146,0.0,,,0.6881406,0.0
0.91587245,0.0074074073,0.9474843,0.0074074073,,,0.6641934,0.0
0.92240554,0.0037037036,0.9576524,0.0,,,0.6375779,0.0
0.9284916,0.0037037036,0.9571286,0.0,,,0.6484558,0.0
0.9236105,0.0074074073,0.9489889,0.0,,,0.6609861,0.0
0.9166125,0.0055555557,0.95015574,0.0,,,0.6468064,0.0
0.90554035,0.0074074073,0.9311587,0.0,,,0.6605665,0.0
0.9152163,0.0055555557,0.9445105,0.0,,,0.6690111,0.0
0.9082221,0.0055555557,0.93941087,0.0,,,0.6109958,0.0
0.90369844,0.0037037036,0.9273069,0.0074074073,,,0.6171699,0.0
0.89947665,0.0055555557,0.9312967,0.0,,,0.6158653,0.0
0.89447385,0.011111112,0.942251,0.0,,,0.61370635,0.06666667
0.88995016,0.0055555557,0.91401696,0.0,,,0.60661507,0.0
0.88565004,0.011111112,0.9082828,0.0,,,0.5907612,0.0
0.8821751,0.0037037036,0.89596593,0.0074074073,,,0.6041607,0.0
0.88271636,0.0037037036,0.8866447,0.0074074073,,,0.5839284,0.06666667
0.8662572,0.0037037036,0.8932916,0.0,,,0.6012654,0.0
0.8703815,0.0074074073,0.899861,0.0074074073,,,0.58730865,0.0
0.86128426,0.0074074073,0.8929358,0.0,,,0.6015364,0.06666667
0.85491484,0.0074074073,0.88482755,0.0,,,0.59789014,0.0
0.8463375,0.0055555557,0.879535,0.0,,,0.61065406,0.06666667
0.8401704,0.0018518518,0.88254917,0.0,,,0.6101887,0.0
0.83899087,0.0037037036,0.87031806,0.0074074073,,,0.5931561,0.0
0.83435184,0.0055555557,0.863443,0.02222222,,,0.5863718,0.06666667
0.8301798,0.016666668,0.8773572,0.014814815,,,0.555273,0.06666667
0.82602465,0.018518519,0.8401381,0.037037037,,,0.531253,0.06666667
0.82635546,0.014814815,0.82944435,0.02962963,,,0.53493464,0.13333334
0.8045598,0.020370374,0.8369312,0.02962963,,,0.53618264,0.06666667
0.8094145,0.03333333,0.83246696,0.05185185,,,0.5483191,0.13333334
0.7959073,0.05,0.8131396,0.08148148,,,0.5522245,0.20000002
0.7981973,0.051851857,0.81627035,0.08888888,,,0.48547924,0.0
0.79594743,0.05185185,0.80996126,0.08888888,,,0.5009774,0.20000002
0.7927527,0.053703707,0.7895522,0.08148148,,,0.47984734,0.20000002
0.7729732,0.053703707,0.7886102,0.1037037,,,0.51207703,0.20000002
0.7775206,0.05925926,0.79555255,0.08888888,,,0.48083967,0.26666668
0.7659871,0.074074075,0.79250604,0.08888888,,,0.5009767,0.26666668
0.75592935,0.07592593,0.80123234,0.13333333,,,0.47546166,0.26666668
0.7440275,0.116666675,0.8071874,0.14814815,,,0.47355995,0.26666668
0.7623889,0.10185186,0.79151773,0.15555555,,,0.4768017,0.26666668
0.7485091,0.09074074,0.7477418,0.12592593,,,0.469911,0.20000002
0.74651873,0.09259259,0.76403284,0.11111111,,,0.43469888,0.20000002
