train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.9998639,0.0,1.0705384,0.0,1.3061779,0.0,,
1.0090432,0.0,1.0384232,0.0,1.2283272,0.0,,
1.0040554,0.0,1.0178701,0.0,1.2397015,0.0,,
0.992757,0.0,1.041597,0.0,1.3355987,0.0,,
0.9910709,0.0,1.0436518,0.0,1.340985,0.0,,
0.99619997,0.0,1.0509223,0.0,1.4689134,0.0,,
0.99002093,0.0,1.0474268,0.0,1.3676884,0.0,,
0.98013747,0.0,1.0828403,0.0,1.5357144,0.0,,
0.9971775,0.0,1.0622203,0.0,1.4801555,0.0,,
0.9904587,0.0,1.050448,0.0,1.4754862,0.0,,
0.9780282,0.0,1.0504639,0.0,1.4382559,0.0,,
0.9928705,0.0,1.0574448,0.0,1.4747963,0.0,,
0.987157,0.0,1.0461504,0.0,1.445433,0.0,,
0.97483075,0.0,1.0352392,0.0,1.4938055,0.0,,
0.9853408,0.0,1.0447896,0.0,1.4622464,0.0,,
0.98760283,0.0,1.0525656,0.0,1.5208257,0.0,,
0.97484016,0.0,1.0386527,0.0,1.5112233,0.0,,
0.98133844,0.0,1.0315677,0.0,1.4716202,0.0,,
0.9788848,0.0,1.0328453,0.0,1.5345323,0.0,,
0.98443794,0.0,1.0582534,0.0,1.5082167,0.0,,
0.97489095,0.0,1.0763634,0.0,1.5104426,0.0,,
0.98194265,0.0,1.0517329,0.0,1.5646517,0.0,,
0.98466694,0.0,1.031608,0.0,1.4444346,0.0,,
0.9837106,0.0,1.0465329,0.0,1.5709698,0.0,,
0.9933156,0.0,1.0610018,0.0,1.4595957,0.0,,
0.9806353,0.0,1.0491501,0.0,1.5013081,0.0,,
0.9805471,0.0,1.0543373,0.0,1.5623795,0.0,,
0.9785875,0.0,1.0605154,0.0,1.5502329,0.0,,
0.9774473,0.0,1.0574864,0.0,1.5264804,0.0,,
0.9832935,0.0,1.0680522,0.0,1.5764464,0.0,,
0.99257314,0.0,1.0662886,0.0,1.563579,0.0,,
0.9796025,0.0,1.0610498,0.0,1.540797,0.0,,
0.9844202,0.0,1.0552561,0.0,1.4999188,0.0,,
0.984088,0.0,1.0463942,0.0,1.5557638,0.0,,
0.98620313,0.0,1.0624018,0.0,1.5083061,0.0,,
0.98722863,0.0,1.0490718,0.0,1.5653086,0.0,,
0.98112047,0.0,1.0543776,0.0,1.5799347,0.0,,
0.9874708,0.0,1.0538467,0.0,1.4657317,0.0,,
0.97948945,0.0,1.0692194,0.0,1.4924028,0.0,,
0.97337383,0.0,1.045012,0.0,1.5661783,0.0,,
0.9822348,0.0,1.0411348,0.0,1.4709854,0.0,,
0.99437183,0.0,1.0429398,0.0,1.5260235,0.0,,
0.97003806,0.0,1.0440999,0.0,1.5776678,0.0,,
0.9788501,0.0,1.0535934,0.0,1.5331312,0.0,,
0.9782422,0.0,1.053215,0.0,1.5308043,0.0,,
0.98108757,0.0,1.0409715,0.0,1.589656,0.0,,
0.9804483,0.0,1.0523696,0.0,1.5752416,0.0,,
0.9746801,0.0,1.0392697,0.0,1.6198032,0.0,,
0.97945833,0.0,1.0553316,0.0,1.5704811,0.0,,
0.9669929,0.0,1.054019,0.0,1.6010038,0.0,,
0.9791262,0.0,1.0558947,0.0,1.5833074,0.0,,
0.9690375,0.0,1.0601,0.0,1.5744392,0.0,,
0.9877159,0.0,1.0467393,0.0,1.6023889,0.0,,
0.9872631,0.0,1.0516709,0.0,1.596743,0.0,,
0.9752498,0.0,1.0488383,0.0,1.5628116,0.0,,
0.97349006,0.0,1.0691088,0.0,1.571611,0.0,,
0.9771719,0.0,1.0579281,0.0,1.6057475,0.0,,
0.97485435,0.0,1.0339898,0.0,1.4893384,0.0,,
0.97037405,0.0,1.0385408,0.0,1.6020538,0.0,,
0.97148263,0.0,1.0536543,0.0,1.5868636,0.0,,
0.9773388,0.0,1.0359347,0.0,1.5590988,0.0,,
0.97721195,0.0,1.0453192,0.0,1.6964933,0.0,,
0.9609403,0.0,1.0550733,0.0,1.6843684,0.0,,
0.9691833,0.0,1.0485283,0.0,1.5600553,0.0,,
0.96846807,0.0,1.0524385,0.0,1.5220119,0.0,,
0.9628353,0.0,1.0423441,0.0,1.6169173,0.0,,
0.96709555,0.0,1.0364419,0.0,1.5875235,0.0,,
0.97082347,0.0,1.0454181,0.0,1.6315421,0.0,,
0.96408904,0.0,1.04968,0.0,1.7084173,0.0,,
0.956776,0.0,1.0544995,0.0,1.652691,0.0,,
0.95589995,0.0,1.0581568,0.0,1.7164295,0.0,,
0.96303594,0.0,1.0412943,0.0,1.6597303,0.0,,
0.9539559,0.0,1.040129,0.0,1.5713516,0.0,,
0.95110273,0.0,1.0212926,0.0,1.6632462,0.0,,
0.95211995,0.0,1.0223576,0.0,1.6261094,0.0,,
0.951992,0.0,1.0551733,0.0,1.7091484,0.0,,
0.95632297,0.0,1.0407468,0.0,1.6570961,0.0,,
0.9539306,0.0,1.033128,0.0,1.6795895,0.0,,
0.9395145,0.0,1.0247682,0.0,1.6463301,0.0,,
0.9414197,0.0,1.0188196,0.0,1.6703476,0.0,,
0.9339706,0.0,1.0180607,0.0,1.6358107,0.0,,
0.9356191,0.0,1.0158283,0.0,1.686437,0.0,,
0.9240593,0.0,1.0026863,0.0,1.6648171,0.0,,
0.9142347,0.0,1.0401592,0.0,1.7060242,0.0,,
0.91273,0.0,1.0326893,0.0,1.7099812,0.0,,
0.90712,0.0,1.0187651,0.0,1.8051037,0.0,,
0.90434444,0.0,0.9947788,0.0,1.8347243,0.0,,
0.9008255,0.0,0.9913582,0.0,1.7542169,0.0,,
0.8901103,0.0,1.0081062,0.0,1.7794635,0.0,,
0.88261163,0.0,0.99196917,0.0,1.7727177,0.0,,
0.8677764,0.0023148148,0.97907305,0.0,1.7105243,0.0,,
0.8643187,0.0,0.96158695,0.0,1.7347662,0.0,,
0.85839725,0.0023148148,0.94187623,0.0,1.7364843,0.0,,
0.8453323,0.0,0.9411656,0.0,1.7332175,0.0,,
0.84739065,0.0,0.95772874,0.0,1.8730992,0.0,,
0.825018,0.009259259,0.9482221,0.0074074073,1.8513396,0.0,,
0.8263859,0.0046296297,0.9394992,0.0,1.8125265,0.0,,
0.8067297,0.0023148148,0.93891925,0.0,1.8796397,0.0,,
0.80258834,0.0046296297,0.9295543,0.0,1.8586075,0.0,,
0.78842926,0.009259259,0.91348714,0.02222222,1.8342925,0.0,,
0.7662821,0.013888889,0.92652595,0.014814815,1.8573569,0.0,,
0.7731773,0.013888889,0.9297715,0.0074074073,1.9705685,0.0,,
0.76984364,0.025462963,0.9100811,0.0,1.907974,0.0,,
0.7550094,0.030092593,0.88434434,0.0074074073,1.8925538,0.0,,
0.7328862,0.041666668,0.88907915,0.02222222,1.9676089,0.0,,
0.7406666,0.034722224,0.87018555,0.02222222,2.0017478,0.0,,
0.73149544,0.050925925,0.8771006,0.0074074073,1.9758486,0.0,,
0.70996904,0.057870373,0.8704668,0.02222222,1.9620464,0.0,,
0.7107558,0.05092593,0.8816857,0.04444444,2.033398,0.0,,
0.70940244,0.0462963,0.85964096,0.037037037,1.8576124,0.0,,
0.69043356,0.08333333,0.8275356,0.08148148,1.8960321,0.0,,
0.67159736,0.106481485,0.80830556,0.074074075,1.9361225,0.0,,
0.6755127,0.106481485,0.8036609,0.096296296,1.9204929,0.0,,
0.64845234,0.120370366,0.8203845,0.096296296,1.9242883,0.0,,
0.6580833,0.12037037,0.805644,0.12592593,1.951071,0.0,,
0.6355516,0.13657407,0.7865438,0.14814815,1.9262568,0.0,,
0.6322917,0.1388889,0.7946718,0.16296296,2.0014877,0.0,,
0.60569674,0.17361112,0.7970621,0.14814815,2.0255585,0.0,,
0.6061808,0.17592593,0.77042675,0.14074074,1.8811443,0.0,,
0.6038643,0.20833334,0.7662437,0.17777777,1.9503105,0.0,,
0.5908913,0.19675925,0.75660384,0.17037037,1.9774139,0.0,,
0.57159495,0.2175926,0.7560858,0.16296296,2.0296462,0.0,,
0.5778631,0.23148148,0.7310956,0.22962962,2.004535,0.0,,
0.5501517,0.27314815,0.72440255,0.2074074,2.0274527,0.0,,
0.5546452,0.2337963,0.70617163,0.25185186,1.9739994,0.0,,
0.52286136,0.28935185,0.71168464,0.25185186,1.9847486,0.0,,
0.5357169,0.3148148,0.69707924,0.28148147,2.025644,0.0,,
0.5261451,0.3287037,0.71771044,0.25925925,1.9441029,0.0,,
0.5169083,0.3449074,0.678877,0.28888887,1.9508644,0.0,,
0.5006877,0.3564815,0.6618714,0.28148147,1.9538624,0.0,,
0.48822606,0.34953704,0.6568791,0.28148147,1.8185002,0.0,,
0.48422477,0.37731484,0.6538715,0.2962963,1.8306241,0.0,,
0.47075891,0.38425925,0.6390691,0.3037037,1.808965,0.0,,
0.46780843,0.39583334,0.62669176,0.34074074,1.8299894,0.0,,
0.45758012,0.41435188,0.6381795,0.34814814,1.7890333,0.0,,
0.45060712,0.4490741,0.63229674,0.35555553,1.8960774,0.0,,
0.4472903,0.47453704,0.6173823,0.42962962,1.8107461,0.0,,
0.43812245,0.48611113,0.6013476,0.37037036,1.7895638,0.0,,
0.42112887,0.49305558,0.59414566,0.39259258,1.6906966,0.0,,
0.4136448,0.49074075,0.56704265,0.4,1.7214887,0.0,,
0.40974075,0.5,0.56603396,0.42222223,1.7362193,0.0,,
0.3988163,0.5023148,0.5674231,0.4074074,1.7139022,0.0,,
0.39536643,0.5324074,0.5487767,0.43703702,1.7310973,0.0,,
0.38423228,0.525463,0.55403006,0.4074074,1.6264031,0.0,,
