train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1080935,0.03888889,1.0966395,0.02222222,1.1613088,0.0,,
1.1115186,0.02962963,1.0587672,0.02222222,0.97967076,0.0,,
1.076773,0.02962963,1.0576127,0.04444444,1.0318344,0.0,,
1.048505,0.02962963,1.062558,0.02222222,1.1152204,0.0,,
1.0617325,0.024074074,1.0428388,0.05185185,0.8827475,0.2,,
1.0341458,0.02962963,1.0615261,0.02222222,0.8854498,0.0,,
1.0180737,0.031481482,1.0161169,0.02962963,1.194498,0.0,,
1.0389633,0.016666668,1.026353,0.02222222,1.2129775,0.0,,
1.0342524,0.011111111,1.0403655,0.02222222,0.967433,0.0,,
1.0113741,0.024074074,1.0635134,0.02962963,1.1731669,0.0,,
1.0374832,0.018518519,1.012429,0.014814815,0.87979245,0.0,,
1.0270536,0.020370372,1.0354009,0.05185185,1.0300775,0.0,,
1.0396678,0.0074074073,1.052496,0.02962963,0.87271786,0.0,,
1.0113988,0.018518519,1.0219806,0.014814815,1.1813704,0.0,,
1.0155548,0.031481482,1.065872,0.0,1.0263985,0.0,,
1.0241265,0.018518519,1.0419455,0.014814815,1.0595509,0.0,,
1.0116162,0.02962963,1.0773278,0.0074074073,0.9752847,0.0,,
1.0161579,0.022222225,1.0571078,0.014814815,0.8925777,0.2,,
1.0120989,0.0129629625,1.0213467,0.0,0.81163055,0.2,,
1.0044404,0.0074074073,1.0525162,0.02222222,0.9452807,0.2,,
1.0079181,0.016666668,1.0496849,0.02222222,0.96715957,0.0,,
0.9934508,0.016666666,1.0124266,0.037037037,1.0372267,0.4,,
1.0203111,0.018518519,1.0499457,0.02962963,1.0467196,0.0,,
1.0084226,0.018518519,1.0328239,0.0074074073,0.96145463,0.0,,
1.0027196,0.02962963,1.0520327,0.0,0.90582925,0.0,,
0.98983204,0.018518519,1.053906,0.02962963,0.91584027,0.0,,
1.0003475,0.024074074,1.0455478,0.02962963,1.024467,0.0,,
1.0251248,0.018518519,1.0569642,0.014814815,1.0028731,0.0,,
1.0013556,0.024074074,1.0612243,0.014814815,1.0064254,0.0,,
