train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1611525,0.10185185,1.1324527,0.08148148,0.92512447,0.13333334,1.1329691,0.3
1.1245157,0.07175926,1.1786113,0.05925926,1.1255765,0.0,1.1659557,0.05
1.0777806,0.08333333,1.1047094,0.074074075,0.9789955,0.13333334,1.1847848,0.15
1.1162236,0.04398148,1.0488633,0.074074075,0.9799897,0.06666667,1.1386819,0.05
1.1050695,0.050925925,1.0498564,0.04444444,1.0048563,0.06666667,0.9806177,0.2
1.0886875,0.04398148,1.039616,0.05185185,1.152791,0.0,1.0523214,0.0
1.0900779,0.030092593,1.0795918,0.04444444,1.0536983,0.06666667,1.0175278,0.0
1.0721663,0.018518519,1.0674666,0.05925926,1.1107318,0.06666667,1.0216457,0.0
1.0631244,0.025462963,1.1041319,0.02962963,1.0387985,0.0,1.0622269,0.05
1.0583897,0.018518519,1.0328615,0.02222222,1.1149795,0.0,1.1797898,0.0
1.0289689,0.013888889,1.0541731,0.02222222,1.0278822,0.0,1.0501041,0.05
1.0346652,0.034722224,1.076661,0.02962963,1.0550221,0.0,1.0350024,0.0
1.0424724,0.011574075,1.051789,0.02962963,1.0162637,0.0,1.0111393,0.0
1.0347433,0.011574075,1.0470067,0.0074074073,1.0338416,0.0,1.0343953,0.1
1.0483875,0.0046296297,1.0266,0.02222222,1.1209373,0.0,1.0572077,0.0
1.0488541,0.0023148148,1.042493,0.0074074073,1.0497843,0.0,1.0008415,0.0
1.0320622,0.009259259,1.0403838,0.0,1.1304594,0.0,1.0322075,0.0
1.0287119,0.009259259,1.0081137,0.014814815,1.1447095,0.0,1.0417857,0.0
1.0242515,0.0069444445,1.0088317,0.0074074073,1.1077536,0.0,1.0259522,0.0
1.0340468,0.0069444445,1.0543363,0.0,1.054776,0.0,1.0217191,0.0
1.0336156,0.01388889,1.0496463,0.014814815,1.0245159,0.0,1.0405891,0.0
1.0223979,0.0023148148,1.0009569,0.0074074073,1.050034,0.0,1.0079948,0.0
1.0057011,0.0023148148,1.0101914,0.0,1.0687963,0.0,1.0286866,0.0
1.0303867,0.0046296297,1.0495466,0.0,1.1588019,0.0,1.012613,0.0
1.0283747,0.0023148148,1.0392432,0.0,1.008546,0.0,1.1214141,0.0
1.0274916,0.0023148148,1.0516008,0.0,1.015136,0.0,0.97729117,0.0
1.0210099,0.0046296297,1.0351026,0.0074074073,1.1344639,0.0,1.0260801,0.0
1.0218139,0.0046296297,1.0226643,0.0074074073,1.0716472,0.0,0.9938636,0.0
1.0228587,0.0046296297,1.0147861,0.0,1.0370982,0.0,1.0508119,0.0
1.0158898,0.0046296297,1.0017943,0.0074074073,1.0773735,0.0,0.98608774,0.0
1.0312338,0.0023148148,1.012802,0.0074074073,1.0605824,0.0,1.0188931,0.0
1.0314022,0.0069444445,1.036436,0.0,1.1006854,0.0,1.0458724,0.0
1.0238016,0.0046296297,1.0134486,0.0,1.077424,0.0,1.0340792,0.0
1.0014958,0.0069444445,0.986443,0.0,1.1388558,0.0,1.0410973,0.0
1.0014825,0.0069444445,1.0092868,0.0,1.0757529,0.0,0.9806725,0.05
0.9952897,0.0,0.9661094,0.0,1.093756,0.0,1.0992866,0.05
1.0094385,0.009259259,0.972138,0.0,1.1571681,0.0,0.9882115,0.0
1.0080451,0.0046296297,0.98756623,0.02222222,1.2284515,0.0,1.0784546,0.05
0.99443793,0.0046296297,0.97009045,0.014814815,1.1508737,0.0,1.0444423,0.0
0.997272,0.018518519,0.9992983,0.0,1.1485622,0.0,1.0208746,0.0
1.0112088,0.0,1.007626,0.0074074073,1.0574771,0.0,1.0869054,0.0
0.9994988,0.0046296297,1.013001,0.0074074073,0.9949264,0.0,0.9404821,0.0
1.0095953,0.0046296297,0.9828101,0.014814815,1.1303095,0.0,1.1184213,0.0
0.9996625,0.01388889,0.95015097,0.014814815,1.1407993,0.0,1.0056814,0.0
0.99688596,0.011574075,0.92804384,0.0074074073,1.1649967,0.0,1.0523559,0.0
0.98094934,0.013888889,0.9458426,0.014814815,1.2023,0.0,1.0246205,0.0
0.98344064,0.011574075,0.92680883,0.014814815,1.052814,0.0,1.1672838,0.0
0.99539936,0.02314815,0.97607136,0.014814815,1.0579133,0.0,1.0268097,0.0
0.9875022,0.02314815,0.95298725,0.02222222,1.198276,0.0,1.0190233,0.0
0.9824244,0.018518519,1.0092968,0.0,1.125615,0.0,1.073417,0.0
0.9682895,0.01388889,0.98223454,0.02962963,1.1837273,0.0,0.9814949,0.0
0.9711517,0.03935185,0.93288,0.0074074073,1.2090038,0.0,1.0420297,0.0
0.9766061,0.0462963,0.94491875,0.037037037,1.1745653,0.0,1.0639814,0.0
0.9749459,0.037037037,0.95419484,0.02222222,1.1524549,0.0,1.0128555,0.0
0.943973,0.030092593,0.95180684,0.04444444,1.1605048,0.0,1.0260614,0.0
0.96869534,0.04398148,0.92580307,0.02962963,1.1534672,0.0,1.0507518,0.0
0.96348697,0.039351854,0.95594054,0.0074074073,1.2149091,0.0,1.0069764,0.0
0.95532525,0.055555556,0.93942803,0.037037037,1.1823316,0.0,1.024544,0.0
0.95211816,0.046296295,0.9404955,0.02222222,1.1029888,0.0,1.0530479,0.0
0.9459703,0.0462963,0.9328404,0.02962963,1.2041717,0.0,1.023439,0.0
0.9373818,0.07175926,0.96770656,0.02962963,1.1952171,0.0,1.0343238,0.0
0.95148075,0.0787037,0.9709286,0.05925926,1.1746604,0.0,1.04148,0.0
0.95298296,0.06712963,0.95459425,0.074074075,1.2823111,0.0,1.0120152,0.0
0.90053403,0.0925926,0.953744,0.05925926,1.4083478,0.0,0.9799507,0.0
0.87864834,0.104166664,0.94112825,0.096296296,1.4210794,0.0,0.9518676,0.0
0.84960604,0.14351852,0.9198011,0.22222222,1.5780268,0.0,0.9554536,0.0
0.8352238,0.23148148,1.037282,0.24444444,1.9004668,0.0,0.94693637,0.05
0.8136711,0.24074075,1.013072,0.24444444,1.8173718,0.0,0.87712073,0.05
0.80291486,0.25462964,0.93781275,0.22222222,1.9777716,0.0,0.836236,0.0
0.8124915,0.21064815,0.91622525,0.22222222,1.885858,0.0,0.97492296,0.0
0.8001195,0.19675927,0.90440464,0.2,1.8036827,0.0,0.9136051,0.0
0.7492274,0.2615741,0.93272084,0.25185186,2.0015464,0.0,0.8525705,0.1
0.76040065,0.25925925,0.9311666,0.28148147,1.860069,0.0,0.7888099,0.15
0.7547168,0.2638889,0.99612427,0.26666665,1.5792636,0.0,0.79438245,0.1
0.7394082,0.28935188,0.95938283,0.2962963,2.2930157,0.0,0.69134444,0.25
0.72773945,0.30092594,0.8922132,0.28148147,1.9548229,0.0,0.7514495,0.1
0.7316563,0.28472224,0.9482323,0.26666665,1.7664672,0.0,0.7015932,0.05
0.7066236,0.2916667,0.9069832,0.2962963,2.1873748,0.0,0.6406051,0.35
0.7026633,0.31712964,0.859692,0.32592592,2.2183414,0.0,0.7003931,0.15
0.7001722,0.33796296,0.9085468,0.2962963,1.8613616,0.0,0.75539255,0.2
0.65997535,0.34490743,0.8553784,0.32592592,2.2571874,0.0,0.5716433,0.35
0.67547005,0.3449074,0.83636135,0.32592592,2.3025584,0.0,0.5247678,0.3
0.66244817,0.3425926,0.8615725,0.3111111,1.7858359,0.06666667,0.57628083,0.4
0.6439882,0.36111113,0.803247,0.34814814,2.084902,0.0,0.5236544,0.45000002
0.58655566,0.43055558,0.85183764,0.37037036,2.320126,0.0,0.46096307,0.35
0.618137,0.41203704,0.8318313,0.34074074,2.5646086,0.0,0.40001866,0.5
0.604411,0.4328704,0.8008721,0.4,2.1677327,0.06666667,0.30460045,0.6
0.627839,0.43055555,0.77446675,0.44444445,2.1852806,0.0,0.29526237,0.6
0.5979235,0.4791667,0.76954997,0.4074074,2.6767743,0.0,0.40586585,0.4
0.606321,0.46296299,0.8177333,0.45185184,2.5016284,0.0,0.39273703,0.6
0.581028,0.5092593,0.8006608,0.45185184,2.2488573,0.0,0.30761382,0.7
0.61003435,0.48842594,0.8182027,0.44444445,2.112021,0.0,0.42388573,0.45000002
0.5787499,0.4884259,0.8455597,0.45185184,2.6620321,0.0,0.363746,0.55
0.57379425,0.5,0.77840775,0.45185184,2.4407196,0.0,0.2965341,0.5
0.5789743,0.5069445,0.86026734,0.43703702,2.3153203,0.0,0.38648954,0.4
0.57148075,0.5138889,0.84295726,0.42962962,2.6756792,0.0,0.33776784,0.4
0.5922013,0.49768516,0.8913844,0.42222223,2.4621227,0.0,0.27323714,0.6
0.5603547,0.5601852,0.8556832,0.4888889,2.401802,0.0,0.3563932,0.6
0.5794077,0.5393519,0.87136656,0.45925924,2.3391905,0.0,0.29049236,0.7
0.5740376,0.5208333,0.82964426,0.45925924,2.4808795,0.0,0.31279975,0.7
0.57215333,0.4837963,0.8139392,0.43703702,2.5452564,0.0,0.35123777,0.55
0.57799906,0.5115741,0.8369487,0.45185184,2.3298533,0.0,0.31861785,0.6
0.62083286,0.5162037,0.8450127,0.46666667,2.3919895,0.0,0.28737822,0.6
0.54214704,0.5324074,0.84739834,0.48148146,2.6354635,0.0,0.30481663,0.7
