train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1429431,0.07175926,1.112633,0.02962963,0.762949,0.0,,
1.1101995,0.046296295,1.0904278,0.014814815,0.8031005,0.0,,
1.0806913,0.0023148148,1.0567704,0.0,0.82800555,0.0,,
1.0465995,0.0,1.0365038,0.0,0.95178515,0.0,,
1.0291494,0.0,1.0076807,0.0,0.97262156,0.0,,
1.0035582,0.0,1.0208555,0.0,1.0303353,0.0,,
0.9928199,0.0,1.006479,0.0,1.0519383,0.0,,
0.9815614,0.0,1.0062255,0.0,1.1321805,0.0,,
0.9799946,0.0,1.0209286,0.0,1.1625187,0.0,,
0.97203,0.0,1.0208317,0.0,1.1865209,0.0,,
0.9659513,0.0,1.0237921,0.0,1.2884064,0.0,,
0.96385247,0.0,1.0119722,0.0,1.3327671,0.0,,
0.9454907,0.0,1.0295169,0.0,1.3367264,0.0,,
0.9443146,0.0,1.0452132,0.0,1.3703772,0.0,,
0.94368863,0.0,1.0397671,0.0,1.4516459,0.0,,
0.943596,0.0,1.0540134,0.0074074073,1.4308951,0.0,,
0.9436777,0.0046296297,1.059875,0.014814815,1.4653903,0.0,,
0.92781806,0.009259259,1.0572088,0.02962963,1.5322348,0.0,,
0.9266456,0.009259259,1.057408,0.02962963,1.6028237,0.0,,
0.9246041,0.018518519,1.0730586,0.02222222,1.6555057,0.0,,
0.92164636,0.02314815,1.0857888,0.02962963,1.6729182,0.0,,
0.9180424,0.039351854,1.1005127,0.037037037,1.7153543,0.0,,
0.9258536,0.04166667,1.0866313,0.037037037,1.7590454,0.0,,
0.9216713,0.048611112,1.1004056,0.037037037,1.778047,0.0,,
0.90591335,0.0625,1.0807564,0.04444444,1.873073,0.0,,
0.9072515,0.06481481,1.1089797,0.037037037,1.9161649,0.0,,
0.9111532,0.07638889,1.1162573,0.037037037,1.9608773,0.0,,
0.8952234,0.07175926,1.109402,0.05925926,1.9818228,0.0,,
0.890431,0.0925926,1.1276239,0.05185185,1.9749945,0.0,,
0.89489543,0.09027778,1.162831,0.05925926,2.0082505,0.0,,
0.8860866,0.11574074,1.1399208,0.074074075,2.078883,0.0,,
0.88375854,0.115740746,1.1348854,0.06666666,2.1084795,0.0,,
0.89835835,0.10648148,1.1454291,0.08888888,2.1742933,0.0,,
0.89291894,0.111111104,1.1581147,0.08148148,2.1530552,0.0,,
0.8688779,0.1087963,1.138483,0.074074075,2.1642182,0.0,,
0.8855545,0.113425925,1.1465354,0.1037037,2.226773,0.0,,
0.8852366,0.12268519,1.162834,0.1037037,2.2370505,0.0,,
0.8812337,0.1388889,1.1463634,0.08888888,2.2438965,0.0,,
0.8564898,0.15277778,1.1679238,0.096296296,2.2798555,0.0,,
0.8724747,0.15740742,1.1583551,0.096296296,2.3437707,0.0,,
0.84899926,0.16898148,1.1720412,0.12592593,2.382449,0.0,,
0.85049486,0.15277778,1.1762836,0.11851852,2.4177077,0.0,,
0.8542677,0.15046297,1.1789807,0.1037037,2.3964088,0.0,,
0.84264493,0.15277778,1.1786944,0.11851852,2.4474256,0.0,,
0.8327023,0.1550926,1.178353,0.096296296,2.4665062,0.0,,
0.8433076,0.16203703,1.1755038,0.11111111,2.5329158,0.0,,
0.8424054,0.1712963,1.1853743,0.1037037,2.6100225,0.0,,
0.80006945,0.1875,1.1883634,0.14074074,2.6760235,0.0,,
0.81513405,0.20601852,1.2042139,0.13333333,2.726909,0.0,,
0.79626507,0.21527778,1.214822,0.14074074,2.7672176,0.0,,
0.7922197,0.19444445,1.1957723,0.14074074,2.81285,0.0,,
0.76675934,0.19444445,1.2118984,0.11851852,2.8601394,0.0,,
0.769492,0.19907406,1.201359,0.11851852,2.9758847,0.0,,
0.75672174,0.21296297,1.1985644,0.14074074,2.9752495,0.0,,
0.75934863,0.2337963,1.2415016,0.13333333,3.0681396,0.0,,
0.73656166,0.22685185,1.2137105,0.14074074,3.099216,0.0,,
0.72968745,0.22685185,1.2333623,0.14074074,3.1655602,0.0,,
0.71570086,0.21527779,1.2469407,0.14074074,3.304313,0.0,,
0.70116574,0.22222222,1.2176251,0.14814815,3.2007384,0.0,,
0.6822384,0.24305555,1.2291791,0.18518518,3.2889953,0.0,,
0.6684467,0.25462964,1.2449214,0.14074074,3.3369226,0.0,,
0.66779405,0.2638889,1.2553755,0.17777777,3.5411751,0.0,,
0.6535569,0.2777778,1.24745,0.17777777,3.6205332,0.0,,
0.6442759,0.2777778,1.2295967,0.19259259,3.6666064,0.0,,
0.63925225,0.27083334,1.2206422,0.18518518,3.6962056,0.0,,
0.6188818,0.2777778,1.2219932,0.2,3.7047992,0.0,,
0.6188436,0.29166666,1.1958952,0.2074074,3.7664225,0.0,,
0.5941578,0.30324075,1.2078742,0.2074074,3.822019,0.0,,
0.5971347,0.2962963,1.1967345,0.2074074,3.8398886,0.0,,
0.5709959,0.3240741,1.1896361,0.19259259,3.8916798,0.0,,
0.5671519,0.3263889,1.1759217,0.22962962,3.9277506,0.0,,
0.53268266,0.3587963,1.1802332,0.22962962,3.939583,0.0,,
0.53773874,0.3634259,1.1776009,0.23703703,3.963641,0.0,,
0.52147335,0.39120373,1.1708256,0.25185186,4.0294623,0.0,,
0.5191622,0.3888889,1.1688123,0.25185186,3.9616766,0.0,,
0.4937936,0.41666666,1.1650783,0.2962963,4.205475,0.0,,
0.47836402,0.41666666,1.152123,0.28888887,4.131104,0.0,,
0.47809908,0.4351852,1.1568291,0.28888887,4.1826296,0.0,,
0.48136002,0.44212964,1.1547071,0.3037037,4.2010427,0.0,,
0.4636673,0.45833334,1.1409488,0.34814814,4.1875215,0.0,,
0.4535337,0.47685182,1.1334995,0.34074074,4.240044,0.0,,
0.4387305,0.4837963,1.1195699,0.35555553,4.196814,0.0,,
0.4229901,0.5,1.1283584,0.37037036,4.2448325,0.0,,
0.42193615,0.5138889,1.1185336,0.35555553,4.2486405,0.0,,
0.4190387,0.5347222,1.1111379,0.4,4.2374635,0.0,,
0.3917289,0.5439815,1.0953271,0.39259258,4.3486357,0.0,,
0.3882842,0.5370371,1.1248862,0.37037036,4.4299893,0.0,,
0.38069564,0.5555556,1.0805333,0.38518518,4.326302,0.0,,
0.39421052,0.5486111,1.073567,0.42222223,4.535535,0.0,,
0.37776056,0.5694444,1.0615215,0.43703702,4.497382,0.0,,
0.3570469,0.5740741,1.0783972,0.42962962,4.3568287,0.0,,
0.36440828,0.5833333,1.0578197,0.42222223,4.4757066,0.0,,
0.34718174,0.5833333,1.0666044,0.43703702,4.452968,0.0,,
0.3385028,0.5995371,1.057376,0.44444445,4.471541,0.0,,
0.3324153,0.6041667,1.0458937,0.45925924,4.5785995,0.0,,
0.32736284,0.6134259,1.0277041,0.45185184,4.5023527,0.0,,
0.3252308,0.6296297,1.0446767,0.45925924,4.589038,0.0,,
0.3205276,0.6226852,1.0356363,0.47407407,4.680691,0.0,,
0.3069219,0.6458333,1.0220923,0.48148146,4.598088,0.0,,
0.3040589,0.6226852,0.989873,0.48148146,4.6582584,0.0,,
0.3096409,0.6296296,0.9946538,0.5037037,4.6018515,0.0,,
0.28420413,0.6643519,0.99373305,0.4962963,4.54052,0.0,,
0.28849566,0.6666666,0.97665876,0.5111111,4.5611677,0.0,,
0.28849092,0.6851852,0.999119,0.5111111,4.4507947,0.0,,
0.27237713,0.6759259,0.9426459,0.5185185,4.508883,0.0,,
0.2752274,0.6828704,0.95178074,0.5111111,4.5283933,0.0,,
0.26532984,0.6898148,0.94284844,0.52592593,4.4988985,0.0,,
0.25659528,0.7083334,0.9345739,0.5407407,4.423822,0.0,,
0.25695416,0.7175926,0.92819095,0.5185185,4.392466,0.0,,
0.25681505,0.7129629,0.93307215,0.5555555,4.50277,0.0,,
0.24465717,0.7268518,0.9126278,0.5555555,4.46269,0.0,,
0.23852138,0.7175926,0.9114812,0.54814816,4.4727917,0.0,,
0.24488145,0.7337963,0.9017565,0.5925926,4.5277653,0.0,,
0.23893254,0.7245371,0.91707355,0.5333333,4.567645,0.0,,
0.23677789,0.7268519,0.8913808,0.57777774,4.4364724,0.0,,
0.23027156,0.7430556,0.9071259,0.58518517,4.433173,0.0,,
0.23099537,0.73148143,0.91689986,0.5925926,4.665605,0.0,,
0.22162849,0.7337963,0.9065288,0.5925926,4.593256,0.0,,
0.22228524,0.7453704,0.89134014,0.5925926,4.46228,0.0,,
0.2102431,0.7523148,0.9109767,0.58518517,4.5211067,0.0,,
0.21373326,0.7685185,0.8859258,0.6148148,4.5145497,0.0,,
0.20318782,0.78472227,0.8785455,0.5925926,4.541228,0.0,,
0.20308447,0.7754629,0.8946192,0.5925926,4.5740633,0.0,,
0.20730059,0.7777778,0.88512206,0.5925926,4.636816,0.0,,
0.19806573,0.7824074,0.8831051,0.5925926,4.656138,0.0,,
0.19846451,0.7893518,0.88149035,0.6074074,4.6410418,0.0,,
0.19191389,0.7800926,0.8715255,0.59999996,4.58655,0.0,,
0.18010503,0.8032408,0.8623997,0.6074074,4.594168,0.0,,
0.19171788,0.7708334,0.8610943,0.6074074,4.5911226,0.0,,
0.1814324,0.8171296,0.8513759,0.5925926,4.5578985,0.0,,
0.18323222,0.7986111,0.8418974,0.59999996,4.54603,0.0,,
0.17047168,0.8055555,0.8361822,0.6222222,4.4836802,0.0,,
0.17267299,0.8101852,0.8250474,0.6148148,4.5668283,0.0,,
0.1667728,0.8240741,0.8291637,0.6296296,4.589225,0.0,,
0.1716314,0.8032407,0.8379901,0.6148148,4.45565,0.0,,
0.1594184,0.8425926,0.8272761,0.6148148,4.519708,0.0,,
0.17001027,0.8333334,0.82676685,0.6296296,4.509132,0.0,,
0.15871935,0.8310185,0.79646015,0.63703704,4.444567,0.0,,
0.157944,0.8217593,0.8212609,0.6296296,4.41593,0.0,,
0.1567964,0.8171296,0.7985441,0.6444444,4.3723316,0.0,,
0.15661366,0.84722227,0.8010706,0.6444444,4.438053,0.0,,
0.15586004,0.8356481,0.79098517,0.65185183,4.401941,0.0,,
0.14921814,0.8541666,0.78746355,0.65925926,4.3289385,0.0,,
0.14458239,0.837963,0.8134622,0.6666666,4.5009084,0.0,,
0.14731416,0.849537,0.8052987,0.6444444,4.565447,0.0,,
0.13410886,0.8587963,0.81532633,0.6444444,4.557243,0.0,,
0.13873005,0.8680556,0.8054067,0.6444444,4.649018,0.0,,
0.14212146,0.8472222,0.7879574,0.6666666,4.5367913,0.0,,
0.13376655,0.8726852,0.8053299,0.65185183,4.655616,0.0,,
0.1288127,0.88888896,0.7881522,0.67407405,4.62535,0.0,,
0.13497522,0.8703704,0.7969915,0.6814815,4.478529,0.0,,
0.13067093,0.8773148,0.7817484,0.6814815,4.467511,0.0,,
0.122128025,0.8888889,0.7814817,0.6962963,4.447559,0.0,,
0.131065,0.8842593,0.760227,0.6962963,4.5589724,0.0,,
0.12619531,0.89120376,0.7517442,0.7185185,4.4268436,0.0,,
0.124282636,0.8773148,0.7682241,0.6666666,4.4911313,0.0,,
0.11939088,0.8958333,0.74987394,0.7185185,4.462754,0.0,,
0.12166695,0.8888889,0.7562086,0.71111107,4.3443637,0.0,,
0.12033117,0.8912037,0.76931417,0.7259259,4.416251,0.0,,
0.11801945,0.9027778,0.7496584,0.7259259,4.492481,0.0,,
0.11073389,0.8912037,0.74380875,0.7185185,4.3782196,0.0,,
0.109886505,0.9120371,0.7451697,0.7037037,4.3727093,0.0,,
0.108918086,0.90972227,0.7522092,0.7185185,4.3499274,0.0,,
0.11225134,0.9212963,0.7490377,0.73333335,4.4343677,0.0,,
0.11356519,0.912037,0.71573746,0.7259259,4.42231,0.0,,
0.10395445,0.92361116,0.7420686,0.7407407,4.4099154,0.0,,
0.11164437,0.9143518,0.71719617,0.75555557,4.3356037,0.0,,
0.102010906,0.9259259,0.7227901,0.74814814,4.3047795,0.0,,
0.10417125,0.9143519,0.7251951,0.7407407,4.2852817,0.0,,
0.09900536,0.92129636,0.68735516,0.7407407,4.2699413,0.0,,
0.09769476,0.9212963,0.7175773,0.78518516,4.308838,0.0,,
0.1002103,0.9236111,0.7085432,0.7259259,4.281984,0.0,,
0.09959597,0.9282408,0.6995064,0.75555557,4.216295,0.0,,
0.09409565,0.9305555,0.7005182,0.76296294,4.3002543,0.0,,
0.09774,0.9305556,0.7005453,0.76296294,4.255723,0.0,,
0.09369243,0.9328704,0.7121363,0.77037036,4.284841,0.0,,
0.08855656,0.9444444,0.7154995,0.77037036,4.3210077,0.0,,
0.090671584,0.9305556,0.6902928,0.7777778,4.212439,0.0,,
0.083668604,0.93750006,0.6956783,0.77037036,4.205697,0.0,,
0.088102035,0.9328704,0.67111164,0.7777778,4.132659,0.0,,
0.08776829,0.9444445,0.6679289,0.78518516,4.223578,0.0,,
0.087823495,0.9421296,0.6837428,0.78518516,4.2897162,0.0,,
0.082849756,0.9444444,0.67886204,0.77037036,4.194043,0.0,,
0.08741855,0.93750006,0.66941184,0.8,4.2006345,0.0,,
0.08243095,0.95138896,0.66354203,0.7925926,4.051155,0.0,,
0.08066401,0.9513889,0.66643053,0.7777778,4.0556393,0.0,,
0.07798839,0.9467593,0.64723146,0.8074074,4.1191196,0.0,,
0.08069244,0.94907403,0.6725104,0.8,4.0032525,0.0,,
0.076507494,0.9467592,0.66761756,0.8074074,4.069721,0.0,,
0.07561648,0.9537037,0.6477067,0.7925926,4.003363,0.0,,
0.07953026,0.9560185,0.64359194,0.7925926,4.0766015,0.0,,
0.0717374,0.95601857,0.6546712,0.8074074,4.083416,0.0,,
0.07089534,0.9675926,0.64757097,0.8074074,4.001252,0.0,,
0.07104289,0.9513889,0.6554207,0.78518516,4.0982685,0.0,,
0.07061758,0.9560185,0.64627296,0.8,3.9488328,0.0,,
0.071902,0.9537037,0.6317504,0.8074074,3.8976765,0.0,,
0.06868286,0.9652778,0.6210701,0.8074074,3.9133356,0.0,,
0.07051304,0.96527773,0.63004243,0.8148148,3.9957557,0.0,,
0.07282228,0.9583334,0.6436883,0.7925926,4.010991,0.0,,
0.06760415,0.9537037,0.6432568,0.8074074,4.078323,0.0,,
0.06743441,0.9606482,0.6387847,0.8148148,3.941916,0.0,,
0.06642898,0.96527773,0.6230721,0.8148148,3.9600072,0.0,,
0.06736335,0.962963,0.61038095,0.8,4.004229,0.0,,
0.06100314,0.9745371,0.610937,0.8148148,3.9697843,0.0,,
0.060724705,0.9675926,0.61156696,0.8148148,3.8249211,0.0,,
0.061577722,0.96759266,0.6330217,0.8074074,3.9807167,0.0,,
0.06202008,0.9583334,0.6240852,0.82222223,3.8539014,0.0,,
0.059848856,0.9699074,0.60453516,0.8148148,3.8601248,0.0,,
0.05959755,0.96990746,0.6023276,0.82222223,3.9109952,0.0,,
0.06368139,0.9675926,0.61952704,0.8296296,3.8390002,0.0,,
0.060218066,0.9699074,0.6049735,0.8148148,3.9041057,0.0,,
0.05767948,0.9699074,0.6026571,0.8074074,3.8492649,0.0,,
0.05742703,0.974537,0.598056,0.82222223,3.8186367,0.0,,
0.05656968,0.974537,0.58994675,0.82222223,3.8288655,0.0,,
0.055571333,0.9745371,0.5787896,0.8148148,3.8955328,0.0,,
0.056827113,0.9722222,0.58698505,0.8074074,3.7233844,0.0,,
0.057965852,0.9629629,0.5949355,0.8296296,3.8032038,0.0,,
0.0533376,0.9768519,0.5847787,0.82222223,3.717895,0.0,,
0.05697784,0.9745371,0.5761321,0.82222223,3.799071,0.0,,
0.05217195,0.97222227,0.60222936,0.8148148,3.7809677,0.0,,
0.05135063,0.9768519,0.5855296,0.8296296,3.77639,0.0,,
0.052873682,0.9745371,0.5879729,0.82222223,3.8111188,0.0,,
0.05761008,0.9768518,0.5898297,0.8296296,3.7487814,0.0,,
0.053328484,0.9722222,0.5823918,0.82222223,3.7970667,0.0,,
0.05029477,0.9791667,0.57190394,0.82222223,3.7767406,0.0,,
0.04906299,0.9837963,0.5634536,0.837037,3.8511708,0.0,,
0.051100515,0.9722222,0.5688872,0.82222223,3.7276485,0.0,,
0.05093611,0.9791667,0.5703086,0.8296296,3.7746253,0.0,,
0.046968568,0.9837963,0.5649573,0.837037,3.7169926,0.0,,
0.04785777,0.9814815,0.5599278,0.8296296,3.839133,0.0,,
0.05037821,0.9814815,0.5771989,0.8296296,3.7452576,0.0,,
0.048614334,0.9814815,0.5653404,0.82222223,3.7051086,0.0,,
0.04567258,0.9814815,0.548391,0.8296296,3.7679694,0.0,,
0.044259615,0.974537,0.5498,0.8296296,3.6468434,0.0,,
0.046646304,0.9768519,0.5427637,0.837037,3.5885613,0.0,,
0.043275688,0.98842597,0.5506807,0.837037,3.5913901,0.0,,
0.0432389,0.9837963,0.5612984,0.82222223,3.7714052,0.0,,
0.042776924,0.98379636,0.5659449,0.82222223,3.6887848,0.0,,
0.044614315,0.9837963,0.53681767,0.8296296,3.702816,0.0,,
0.039486017,0.9884259,0.55456907,0.837037,3.643331,0.0,,
0.039877463,0.9837963,0.5558479,0.82222223,3.706293,0.0,,
0.043829177,0.9791667,0.5570231,0.8296296,3.773871,0.0,,
0.04073654,0.98148155,0.5491622,0.8296296,3.7401412,0.0,,
0.038820803,0.98379636,0.5486548,0.8296296,3.5833726,0.0,,
0.04505416,0.98379636,0.5359473,0.837037,3.6631784,0.0,,
0.0401676,0.9814815,0.53371966,0.82222223,3.5939302,0.0,,
0.040584497,0.9837963,0.53772897,0.837037,3.6440153,0.0,,
0.039316513,0.9861111,0.5314201,0.837037,3.6490724,0.0,,
0.040640064,0.9861111,0.5397718,0.837037,3.611575,0.0,,
0.03719787,0.9861111,0.5419516,0.84444445,3.513307,0.0,,
0.039212573,0.9861111,0.53108543,0.8296296,3.5339541,0.0,,
0.039399613,0.9791667,0.5362733,0.837037,3.5385926,0.0,,
0.037182555,0.9861111,0.53913736,0.8296296,3.580937,0.0,,
0.034593962,0.9907408,0.53109235,0.837037,3.4999008,0.0,,
0.038744632,0.9814815,0.5229852,0.8296296,3.5669866,0.0,,
0.037367,0.9837963,0.5423516,0.8296296,3.4941695,0.0,,
0.03548041,0.98379636,0.53254145,0.837037,3.5670185,0.0,,
0.035481706,0.9861111,0.5402207,0.8296296,3.5495732,0.0,,
0.03718943,0.98611116,0.5285537,0.837037,3.599001,0.0,,
0.036319505,0.9814815,0.52753997,0.837037,3.62104,0.0,,
0.037555676,0.9861111,0.51302785,0.84444445,3.4499323,0.0,,
0.03121359,0.9861111,0.5223367,0.8296296,3.5103526,0.0,,
0.033960912,0.9837963,0.5212062,0.8296296,3.5000594,0.0,,
0.03406753,0.9837963,0.5261179,0.84444445,3.4226756,0.0,,
0.033358846,0.9837963,0.50565785,0.84444445,3.4376738,0.0,,
0.032013256,0.9907408,0.5100624,0.837037,3.4943612,0.0,,
0.027688177,0.9907407,0.51771146,0.837037,3.4359725,0.0,,
0.033500034,0.98611116,0.5344846,0.837037,3.4854646,0.0,,
0.030396033,0.9930556,0.529717,0.84444445,3.4724233,0.0,,
0.03200907,0.98842597,0.51802725,0.837037,3.54171,0.0,,
0.031783257,0.9907408,0.50341743,0.84444445,3.4421337,0.0,,
0.030433744,0.9907408,0.5184091,0.837037,3.5274827,0.0,,
0.031258777,0.9907407,0.51795393,0.84444445,3.4678798,0.0,,
0.032709975,0.9907408,0.50553644,0.837037,3.3703187,0.0,,
0.029542789,0.98842597,0.5232594,0.837037,3.4162154,0.0,,
0.02851114,0.9930556,0.50687104,0.8296296,3.420995,0.0,,
0.031435847,0.9884259,0.5087909,0.8296296,3.4308872,0.0,,
0.029752564,0.9861111,0.50192505,0.837037,3.4116995,0.0,,
0.029617945,0.9930556,0.5230208,0.837037,3.4115553,0.0,,
0.030789033,0.9953704,0.50725496,0.8296296,3.4706812,0.0,,
0.029196896,0.9884259,0.50293916,0.84444445,3.4530606,0.0,,
0.028835868,0.9930556,0.5039941,0.8518518,3.406608,0.0,,
0.028473485,0.9930556,0.50367165,0.837037,3.3974268,0.0,,
0.029838637,0.9907408,0.48725784,0.84444445,3.383174,0.0,,
0.025657926,0.9953704,0.50752044,0.837037,3.3797104,0.0,,
0.028261553,0.9884259,0.48847008,0.837037,3.3216643,0.0,,
0.027902937,0.9907408,0.48716325,0.8296296,3.40895,0.0,,
0.02628933,0.9930556,0.4970565,0.837037,3.3830543,0.0,,
0.027382175,0.9930556,0.48218474,0.837037,3.2874904,0.0,,
0.026372794,0.9976852,0.49596086,0.8518518,3.3710222,0.0,,
0.026225716,0.9930556,0.49687377,0.837037,3.3286803,0.0,,
0.025615212,0.9953704,0.48852107,0.837037,3.3763616,0.0,,
0.02477411,0.9953704,0.4992355,0.837037,3.419175,0.0,,
0.027506769,0.9930556,0.4992961,0.84444445,3.401124,0.0,,
0.024227057,0.9976852,0.4776419,0.837037,3.3552244,0.0,,
0.026575454,0.9907407,0.48952758,0.8518518,3.3214946,0.0,,
0.025902001,0.98842597,0.4641876,0.84444445,3.2741575,0.0,,
0.025358701,0.9976852,0.48034874,0.84444445,3.223885,0.0,,
0.023878023,0.9930556,0.47779453,0.837037,3.3416507,0.0,,
0.024294578,0.9976852,0.49661073,0.84444445,3.362544,0.0,,
0.025475845,0.9930556,0.48695004,0.837037,3.3082662,0.0,,
0.025114838,0.9976852,0.481277,0.84444445,3.302593,0.0,,
0.023831608,0.9953704,0.46098083,0.84444445,3.3464599,0.0,,
0.022060553,0.9953704,0.48976848,0.8518518,3.3030095,0.0,,
0.02373106,0.9930556,0.47956988,0.837037,3.2433307,0.0,,
0.023110125,0.9930556,0.47058913,0.84444445,3.2774088,0.0,,
0.021937717,0.9976852,0.48332542,0.837037,3.2661257,0.0,,
0.022816408,0.9953704,0.4727109,0.8518518,3.2005548,0.0,,
0.022766277,0.9953704,0.48774132,0.8518518,3.2635787,0.0,,
0.023074701,1.0,0.48154396,0.84444445,3.2706807,0.0,,
0.021790206,0.9953704,0.46869746,0.84444445,3.236236,0.0,,
0.022194646,0.9953704,0.48109034,0.8518518,3.1923096,0.0,,
0.021014895,0.9907407,0.46259433,0.84444445,3.1916847,0.0,,
0.021359146,0.9930556,0.47303194,0.84444445,3.2460942,0.0,,
0.019699147,0.9976852,0.4755821,0.8518518,3.2135015,0.0,,
0.020867797,0.9953704,0.4584313,0.8518518,3.2242916,0.0,,
0.021821782,0.9953704,0.45725498,0.84444445,3.1550584,0.0,,
0.021944083,0.9930556,0.45909193,0.84444445,3.0730271,0.0,,
0.021370294,0.9953704,0.4608393,0.8518518,3.1837113,0.0,,
0.02317241,0.9953704,0.47043478,0.84444445,3.2821064,0.0,,
