train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1570033,0.08333333,1.1376687,0.074074075,,,1.0789794,0.20000002
1.1198748,0.07870371,1.1313272,0.05185185,,,1.0539916,0.06666667
1.1402736,0.050925925,1.0971771,0.05185185,,,1.0329342,0.06666667
1.0999451,0.032407407,1.0600529,0.05185185,,,1.1185921,0.06666667
1.0727751,0.055555556,1.116935,0.04444444,,,1.050659,0.13333334
1.0744714,0.05324074,1.0772091,0.02222222,,,1.0356306,0.06666667
1.0756183,0.041666668,1.0414836,0.05185185,,,1.0287828,0.0
1.0632921,0.05787037,1.0384704,0.02962963,,,1.0408843,0.13333334
1.0676923,0.025462963,1.0798303,0.04444444,,,0.93382084,0.0
1.0669446,0.03472222,1.059531,0.05925926,,,0.9968795,0.06666667
1.0549635,0.037037037,1.06057,0.02962963,,,1.0238309,0.06666667
1.047558,0.030092593,1.0828816,0.0074074073,,,1.0987197,0.0
1.0245687,0.030092593,1.0742449,0.02962963,,,1.0924019,0.0
1.042845,0.02314815,1.0501384,0.02962963,,,1.1432744,0.06666667
1.0425637,0.025462963,1.0431765,0.02962963,,,1.0136204,0.0
1.0543168,0.016203705,1.0582926,0.02222222,,,0.9441871,0.0
1.0305588,0.02314815,1.0515451,0.014814815,,,1.0276079,0.06666667
1.0324159,0.016203703,1.0081207,0.02962963,,,0.9657327,0.0
1.0393467,0.013888889,1.045623,0.0074074073,,,1.0282382,0.0
1.0445582,0.01851852,1.0510848,0.0074074073,,,1.0411428,0.0
1.0400453,0.011574075,1.0323977,0.0074074073,,,1.036303,0.0
1.0206503,0.013888889,1.0083352,0.02962963,,,0.96135575,0.0
1.0499387,0.01388889,1.0328617,0.02222222,,,0.9420995,0.0
1.0201867,0.018518519,1.0274861,0.0,,,1.0527806,0.0
1.0238311,0.0069444445,1.0637854,0.0,,,0.8952712,0.0
1.0273504,0.0069444445,1.0435425,0.0074074073,,,1.0153489,0.0
1.032797,0.0069444445,1.1014811,0.0074074073,,,1.0186576,0.0
1.0150204,0.0069444445,1.0229125,0.0,,,0.9480309,0.0
1.0144738,0.013888889,1.0394056,0.02222222,,,0.96293414,0.0
1.0213012,0.011574075,1.0561585,0.0074074073,,,0.9712735,0.0
1.0161409,0.0069444445,1.0419886,0.0,,,0.9890724,0.0
1.020394,0.0069444445,1.0443122,0.0074074073,,,1.0238466,0.0
1.0136826,0.011574075,1.0526257,0.0074074073,,,0.9241044,0.0
1.0149709,0.0069444445,1.0370244,0.0,,,1.0078961,0.0
1.0186497,0.011574075,1.0561507,0.0074074073,,,0.975373,0.0
1.004208,0.011574075,1.0651075,0.0,,,0.917627,0.0
1.0245216,0.0023148148,1.0458503,0.0074074073,,,0.94117135,0.0
1.016755,0.0069444445,1.0600758,0.0,,,0.96065205,0.0
1.0192988,0.013888889,1.0614746,0.0,,,0.8789667,0.0
1.0111113,0.009259259,1.0563488,0.014814815,,,1.0188602,0.0
0.9982493,0.009259259,1.0207062,0.0,,,0.9205367,0.0
1.0166609,0.0,1.0487229,0.0074074073,,,0.9715415,0.0
1.0093951,0.02314815,1.0580887,0.014814815,,,0.9933785,0.0
1.0123978,0.009259259,1.0424392,0.0074074073,,,0.9584031,0.0
1.0028985,0.0069444445,1.0250932,0.0,,,0.93043804,0.0
1.0037355,0.009259259,1.0245473,0.02222222,,,0.9413962,0.06666667
1.0044158,0.0069444445,1.044159,0.0074074073,,,0.92748344,0.06666667
1.0031494,0.0023148148,1.0201721,0.014814815,,,0.85344136,0.0
1.0142086,0.0069444445,1.0479082,0.014814815,,,0.9853026,0.0
1.0055337,0.0046296297,1.0487889,0.0,,,0.8912903,0.06666667
0.99566936,0.0,1.0329595,0.02222222,,,0.90368134,0.0
1.0027442,0.0069444445,1.0285407,0.02222222,,,0.99198437,0.0
1.017531,0.009259259,1.0449474,0.0074074073,,,0.95882165,0.0
0.9972111,0.016203703,1.0240804,0.0074074073,,,0.99731934,0.0
1.0068192,0.0069444445,1.04189,0.014814815,,,1.0515423,0.0
1.0005441,0.0046296297,1.0293378,0.0,,,0.9349892,0.0
1.018616,0.016203703,1.0324818,0.0074074073,,,0.96877515,0.0
0.989004,0.011574075,1.0364052,0.0,,,1.0118753,0.0
1.0122825,0.01388889,1.0123276,0.0074074073,,,0.9687135,0.06666667
0.99566174,0.0069444445,1.0335864,0.0,,,1.0183123,0.0
0.9843688,0.0023148148,1.0548141,0.0074074073,,,0.98314345,0.0
