train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1841285,0.111111104,1.1688786,0.1037037,1.0912263,0.0,1.4150295,0.2
1.1113654,0.1037037,1.1099749,0.06666666,1.5906091,0.0,1.0421376,0.0
1.13722,0.05,1.1032051,0.05925926,1.3623648,0.2,1.0281595,0.0
1.090722,0.0462963,1.111864,0.05925926,1.3661011,0.0,1.1680101,0.0
1.0642086,0.062962964,1.081959,0.05925926,1.436372,0.2,0.8106827,0.4
1.0513529,0.053703707,1.0893835,0.02962963,1.4920058,0.0,0.90900296,0.2
1.0399809,0.048148148,1.0956634,0.04444444,1.4091492,0.0,0.8346957,0.0
1.0323209,0.03333333,1.0628954,0.037037037,1.464643,0.0,0.6495152,0.0
1.0463989,0.053703703,1.0736513,0.06666666,1.5744607,0.0,0.7535213,0.0
1.0344156,0.05925926,1.0493592,0.05925926,1.4848672,0.0,0.75719,0.0
1.0374681,0.05185185,1.0376898,0.05185185,1.5775579,0.0,0.6832777,0.0
1.017068,0.05925926,1.065272,0.05185185,1.5754335,0.0,0.6752121,0.0
1.0038656,0.03888889,1.0557013,0.04444444,1.4907085,0.0,0.71970445,0.0
0.9888918,0.035185188,1.0588161,0.037037037,1.6140131,0.0,0.6255335,0.0
0.9874318,0.031481482,1.058584,0.02962963,1.5827968,0.0,0.5432576,0.0
0.9475107,0.02777778,1.119153,0.05925926,1.6789604,0.0,0.50097346,0.0
0.92641926,0.1,1.0748293,0.074074075,1.8458982,0.0,0.41643503,0.0
0.92853564,0.12962963,1.0792257,0.14074074,1.9307796,0.0,0.2614054,0.8
0.8855573,0.15555556,1.0630373,0.16296296,1.9058937,0.0,0.34483144,0.0
0.90176964,0.13703704,1.0457201,0.16296296,1.9199646,0.0,0.33859515,0.6
0.8939373,0.15185186,1.0765638,0.12592593,1.8997213,0.0,0.316761,0.2
0.8897049,0.16111112,1.0420874,0.14074074,1.9266334,0.0,0.32736367,0.2
0.89566344,0.14629629,1.0411876,0.14814815,1.7654554,0.0,0.33688423,0.2
0.88293856,0.13148148,1.058573,0.12592593,1.9946685,0.0,0.3297612,0.6
0.8779408,0.11851852,1.0690768,0.074074075,1.8076055,0.0,0.3490674,0.4
0.9129218,0.07592593,1.0434517,0.11111111,1.6533899,0.0,0.39067292,0.2
0.8921343,0.07592593,1.0443891,0.06666666,1.5748267,0.0,0.34470198,0.4
0.8742291,0.10185186,0.9933764,0.11851852,1.7354151,0.0,0.33801213,0.2
0.86279994,0.1648148,1.062814,0.19259259,1.8933072,0.0,0.24317393,0.4
0.895362,0.24629632,1.1333127,0.22962962,2.04983,0.0,0.21208991,0.4
0.88700753,0.18518516,1.0348269,0.12592593,1.7084973,0.0,0.29047325,0.8
0.87803394,0.09814815,0.9749927,0.08148148,1.5859424,0.0,0.33308512,0.2
0.8848406,0.10740741,0.9266238,0.12592593,1.6225861,0.0,0.32036147,0.4
0.88686645,0.12592593,0.98182094,0.13333333,1.71495,0.0,0.36073503,0.2
0.8436742,0.15555556,1.0134462,0.16296296,1.9794952,0.0,0.14766526,0.8
0.8509923,0.20925927,1.0262347,0.2,2.0379052,0.0,0.21167454,0.8
0.83967894,0.24814813,1.0021497,0.23703703,1.9252113,0.0,0.18019669,0.8
0.85723937,0.15925926,1.0070579,0.17777777,1.6908312,0.0,0.20901796,0.6
0.8365978,0.17592594,1.0002184,0.2,1.8469406,0.0,0.26133874,0.6
0.85441667,0.2074074,0.9771922,0.22962962,1.9658349,0.0,0.23967527,0.4
0.8258459,0.23148148,0.995983,0.25185186,1.8413643,0.0,0.2274181,0.8
0.85331154,0.22222224,1.0275092,0.2,1.8311888,0.0,0.23087682,0.6
0.85639364,0.13888888,0.9966976,0.14814815,1.7107179,0.0,0.20799161,1.0
0.84694684,0.1388889,1.023807,0.15555555,1.6340795,0.0,0.23465061,0.4
0.832777,0.13703704,0.9579046,0.21481481,1.7530373,0.0,0.22869298,0.6
0.81823504,0.19444445,0.96829367,0.28888887,1.8090554,0.0,0.13250805,0.8
0.8769169,0.23518519,0.96659064,0.2962963,1.9296429,0.0,0.13511163,0.8
0.81395704,0.23148148,0.9640688,0.28148147,1.7797267,0.0,0.2095282,0.4
0.8082201,0.23333332,0.9971178,0.26666665,1.789851,0.0,0.11394234,1.0
0.78903973,0.23333335,0.99160564,0.26666665,1.8591346,0.0,0.14490773,0.8
0.82618886,0.2425926,0.96728194,0.26666665,1.7303178,0.0,0.09851102,1.0
0.8091111,0.22777776,0.9692181,0.23703703,1.8234723,0.0,0.13866489,0.8
0.8007153,0.24074075,0.9171999,0.28888887,1.7832664,0.0,0.1566146,0.8
0.79462194,0.23888889,0.9277118,0.28888887,1.7892287,0.0,0.13033214,0.8
0.7682331,0.2648148,0.9529258,0.28888887,1.6020076,0.0,0.13018973,0.6
0.7942648,0.2574074,0.93940216,0.2962963,1.5972879,0.0,0.13599394,0.8
0.76949054,0.2962963,0.8832292,0.3333333,1.5981789,0.0,0.08924418,1.0
0.7654257,0.2777778,0.89902073,0.34814814,1.5370255,0.0,0.13956857,1.0
0.7540511,0.27777776,0.9034343,0.3037037,1.6971527,0.0,0.08696477,1.0
0.7334245,0.2962963,0.88847244,0.34814814,1.6334679,0.0,0.054769214,1.0
0.73851204,0.3314815,0.9340534,0.3037037,1.6270622,0.0,0.07852352,1.0
0.73556393,0.28518516,0.824595,0.32592592,1.5107043,0.0,0.116067775,0.6
0.7256386,0.27592593,0.84271324,0.27407408,1.3962406,0.0,0.08917025,1.0
0.70185804,0.3074074,0.88242316,0.37777779,1.3929359,0.0,0.06686219,1.0
0.6981171,0.35,0.805224,0.32592592,1.5113997,0.0,0.061088566,1.0
0.6723107,0.32037038,0.8077979,0.3333333,1.3548315,0.0,0.11238449,0.8
