train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.131893,0.055555556,1.1116085,0.04444444,1.1010679,0.1,1.1435694,0.0
1.0764309,0.041666668,1.0928985,0.06666666,1.0377871,0.1,1.0730267,0.0
1.0837882,0.055555556,1.1032737,0.04444444,1.0493246,0.0,1.0724893,0.06666667
1.0756464,0.053240743,1.1161249,0.02962963,0.8855649,0.3,1.07927,0.0
1.0757843,0.046296295,1.0565271,0.014814815,1.1397094,0.0,0.9977717,0.06666667
1.0560833,0.05787037,1.097911,0.037037037,0.9880593,0.1,0.9933284,0.06666667
1.0434802,0.043981485,1.0856913,0.04444444,0.9587393,0.1,1.0645231,0.06666667
1.0468563,0.0625,1.1302049,0.02222222,1.2158431,0.0,1.0626127,0.0
1.0256996,0.025462963,1.0683904,0.02962963,1.0638146,0.0,0.9540579,0.0
1.0586232,0.0462963,1.081704,0.05925926,1.1162771,0.1,0.9274257,0.0
1.0180134,0.074074075,1.0527376,0.04444444,1.1237166,0.0,0.9821683,0.06666667
1.0432148,0.039351854,1.0992109,0.06666666,1.2100613,0.2,0.886524,0.06666667
1.0234563,0.04398148,1.0565538,0.04444444,1.1666852,0.0,0.9912005,0.13333334
1.023149,0.050925925,1.067609,0.074074075,1.3547947,0.0,0.8409597,0.06666667
1.0239882,0.05787037,1.0688459,0.08148148,1.2781943,0.0,0.900414,0.0
1.0076252,0.05787037,1.0050732,0.04444444,1.1319897,0.0,0.9500717,0.06666667
0.9944313,0.05092593,1.0650796,0.04444444,1.3734555,0.0,0.91466653,0.0
1.0046854,0.060185187,1.0766108,0.05925926,1.3911817,0.0,0.82631785,0.13333334
1.0094112,0.05787037,1.0227427,0.11111111,1.4710858,0.0,0.9599616,0.0
1.0077813,0.083333336,1.0883716,0.02222222,1.4239475,0.0,0.75473595,0.06666667
0.9999769,0.08564815,1.072569,0.08148148,1.4018658,0.0,0.8249416,0.20000002
0.9954805,0.05787037,1.0431107,0.05185185,1.4177728,0.0,0.96543556,0.0
1.0128764,0.046296295,1.0820624,0.05185185,1.292809,0.0,0.89214516,0.06666667
0.97865736,0.055555556,1.04972,0.06666666,1.4730417,0.0,0.82007176,0.06666667
1.0015342,0.0625,1.0883007,0.096296296,1.4275144,0.0,0.92669404,0.06666667
